# file...... output/grp_rec_qC.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:06:59 PDT,696789.327968,696766.153605,0.000000,61415.132161,624353.284753,24573.323216,36687.765673,24389.490959,618066.141743,0.000000,0.000000,613828.143790,0.000000,56153.011086,199633.216395,0.000000,0.000000,22351.695346,11199.919474,0.000000,64452.402588,0.000000,0.000000,64372.651191,21459.749571,42826.237599,21417.249599,21380.806371,0.000000,21417.213725,0.000000,21377.772165,21363.577247,0.000000,10689.489591,33572.679059,0.000000,133999.762626,0.000000,0.000000,0.000000,10796.394475,123001.502774,0.000000,122857.606734,0.000000,122726.362002,0.000000,53283.538113,42599.081095,21269.900325,0.000000,347773.700548,345947.317263,0.000000,344767.990135,0.000000,0.000000,341807.392489,0.000000,0.000000,100221.763823,80343.971107,80249.758482,80020.914470,32704.268429,0.000000,166367.349542,68702.663286,0.000000,0.000000,0.000000,58242.711048,107476.320998,38551.337217,19170.516446,38437.694673,19710.174598,38375.762860,0.000000,38359.433741,38258.921099,9636.113864,28518.313406,9634.936561,18890.087252,19710.284031,0.000000,19707.308106,0.000000,19697.647807,19688.710243,0.000000,0.000000,0.000000,0.000000,19814.116807,19803.310751,19769.532877,0.000000,48771.447263,10.742164,38829.770015,19280.356879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134162.122137,351308.953991,0.000000,235073.857432,48812.965367,351308.953991,134162.122137,235073.857432,48812.965367,0.000000
2001-08-01 12:07:00 PDT,696919.897036,696895.109467,0.000000,61360.739435,623795.076182,24551.563928,36655.211780,24367.823506,617022.739144,0.000000,0.000000,612458.337951,0.000000,55995.924054,198841.254363,0.000000,0.000000,22289.026759,11168.548661,0.000000,64141.745330,0.000000,0.000000,64052.778570,21352.978595,42608.862101,21308.347025,21270.420572,0.000000,21308.311246,0.000000,21267.387818,21253.229443,0.000000,10635.089651,33478.607665,0.000000,133337.476964,0.000000,0.000000,0.000000,10741.334354,122370.472440,0.000000,122206.529348,0.000000,122059.109918,0.000000,52983.114243,42360.359661,21148.821027,0.000000,346708.513049,344813.197580,0.000000,343589.767503,0.000000,0.000000,340519.974095,0.000000,0.000000,99712.897321,79917.487254,79819.293925,79581.440012,32520.293485,0.000000,165655.799577,68404.944246,0.000000,0.000000,0.000000,57986.426154,107006.055289,38381.086962,19085.620136,38266.085571,19623.251119,38204.261122,0.000000,38187.959820,38087.645832,9593.117468,28390.237750,9591.940329,18804.967948,19623.350443,0.000000,19620.369909,0.000000,19610.727607,19601.805983,0.000000,0.000000,0.000000,0.000000,19727.961995,19717.175646,19683.472075,0.000000,48554.459617,7.674318,38656.595492,19194.070196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.335492,350378.518485,0.000000,234064.721758,48596.231639,350378.518485,133535.335492,234064.721758,48596.231639,0.000000
2001-08-01 12:07:01 PDT,696919.854232,696895.066668,0.000000,61360.739976,623795.043189,24551.564149,36655.212104,24367.823723,617022.713047,0.000000,0.000000,612458.316444,0.000000,55995.925758,198841.244089,0.000000,0.000000,22289.027438,11168.549004,0.000000,64141.744422,0.000000,0.000000,64052.779188,21352.979331,42608.862022,21308.347759,21270.419782,0.000000,21308.311979,0.000000,21267.388545,21253.230176,0.000000,10635.090018,33478.608685,0.000000,133337.471080,0.000000,0.000000,0.000000,10741.334778,122370.466320,0.000000,122206.523390,0.000000,122059.104082,0.000000,52983.111320,42360.359186,21148.821944,0.000000,346708.512113,344813.198620,0.000000,343589.769760,0.000000,0.000000,340519.979917,0.000000,0.000000,99712.897419,79917.485695,79819.292439,79581.438661,32520.296667,0.000000,165655.808594,68404.948445,0.000000,0.000000,0.000000,57986.432229,107006.058895,38381.091014,19085.622164,38266.089828,19623.253477,38204.265444,0.000000,38187.964156,38087.650218,9593.118588,28390.241054,9591.941452,18804.970160,19623.352865,0.000000,19620.372369,0.000000,19610.730082,19601.808468,0.000000,0.000000,0.000000,0.000000,19727.964050,19717.177711,19683.474153,0.000000,48554.464619,7.671654,38656.599495,19194.072193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.327764,350378.513554,0.000000,234064.734974,48596.233911,350378.513554,133535.327764,234064.734974,48596.233911,0.000000
2001-08-01 12:07:02 PDT,696919.868216,696895.080650,0.000000,61360.739760,623795.053687,24551.564061,36655.211975,24367.823636,617022.721079,0.000000,0.000000,612458.322834,0.000000,55995.925082,198841.247503,0.000000,0.000000,22289.027168,11168.548868,0.000000,64141.744663,0.000000,0.000000,64052.778878,21352.979036,42608.861992,21308.347464,21270.420038,0.000000,21308.311685,0.000000,21267.388254,21253.229882,0.000000,10635.089871,33478.608280,0.000000,133337.473002,0.000000,0.000000,0.000000,10741.334609,122370.468343,0.000000,122206.525355,0.000000,122059.106003,0.000000,52983.112296,42360.359292,21148.821579,0.000000,346708.511468,344813.197268,0.000000,343589.767971,0.000000,0.000000,340519.976851,0.000000,0.000000,99712.897104,79917.486031,79819.292749,79581.438923,32520.295421,0.000000,165655.804864,68404.946742,0.000000,0.000000,0.000000,57986.429871,107006.057286,38381.089441,19085.621377,38266.088175,19623.252566,38204.263767,0.000000,38187.962474,38087.648518,9593.118155,28390.239774,9591.941018,18804.969303,19623.351931,0.000000,19620.371422,0.000000,19610.729130,19601.807512,0.000000,0.000000,0.000000,0.000000,19727.963255,19717.176912,19683.473349,0.000000,48554.462677,7.672618,38656.597941,19194.071417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.330351,350378.514339,0.000000,234064.729541,48596.232957,350378.514339,133535.330351,234064.729541,48596.232957,0.000000
2001-08-01 12:07:03 PDT,696919.863799,696895.076234,0.000000,61360.739847,623795.050504,24551.564097,36655.212027,24367.823671,617022.718776,0.000000,0.000000,612458.321117,0.000000,55995.925352,198841.246397,0.000000,0.000000,22289.027276,11168.548922,0.000000,64141.744613,0.000000,0.000000,64052.779027,21352.979155,42608.862028,21308.347583,21270.419958,0.000000,21308.311804,0.000000,21267.388371,21253.230001,0.000000,10635.089930,33478.608442,0.000000,133337.472394,0.000000,0.000000,0.000000,10741.334677,122370.467692,0.000000,122206.524725,0.000000,122059.105389,0.000000,52983.111978,42360.359281,21148.821725,0.000000,346708.512123,344813.198175,0.000000,343589.769035,0.000000,0.000000,340519.978371,0.000000,0.000000,99712.897340,79917.486010,79819.292737,79581.438928,32520.295913,0.000000,165655.806412,68404.947436,0.000000,0.000000,0.000000,57986.430792,107006.057997,38381.090056,19085.621685,38266.088821,19623.252919,38204.264422,0.000000,38187.963131,38087.649181,9593.118324,28390.240273,9591.941187,18804.969637,19623.352293,0.000000,19620.371788,0.000000,19610.729498,19601.807881,0.000000,0.000000,0.000000,0.000000,19727.963564,19717.177223,19683.473662,0.000000,48554.463436,7.672269,38656.598548,19194.071721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329504,350378.514483,0.000000,234064.731783,48596.233359,350378.514483,133535.329504,234064.731783,48596.233359,0.000000
2001-08-01 12:07:04 PDT,696919.865158,696895.077593,0.000000,61360.739812,623795.051427,24551.564083,36655.212006,24367.823657,617022.719386,0.000000,0.000000,612458.321518,0.000000,55995.925245,198841.246749,0.000000,0.000000,22289.027233,11168.548901,0.000000,64141.744618,0.000000,0.000000,64052.778959,21352.979107,42608.862006,21308.347536,21270.419983,0.000000,21308.311756,0.000000,21267.388324,21253.229953,0.000000,10635.089906,33478.608377,0.000000,133337.472581,0.000000,0.000000,0.000000,10741.334650,122370.467897,0.000000,122206.524923,0.000000,122059.105581,0.000000,52983.112080,42360.359275,21148.821667,0.000000,346708.511730,344813.197692,0.000000,343589.768496,0.000000,0.000000,340519.977669,0.000000,0.000000,99712.897209,79917.485980,79819.292704,79581.438889,32520.295720,0.000000,165655.805779,68404.947156,0.000000,0.000000,0.000000,57986.430434,107006.057692,38381.089816,19085.621565,38266.088569,19623.252783,38204.264167,0.000000,38187.962876,38087.648923,9593.118258,28390.240080,9591.941121,18804.969507,19623.352153,0.000000,19620.371647,0.000000,19610.729356,19601.807739,0.000000,0.000000,0.000000,0.000000,19727.963444,19717.177102,19683.473541,0.000000,48554.463141,7.672395,38656.598312,19194.071603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329777,350378.514272,0.000000,234064.730870,48596.233193,350378.514272,133535.329777,234064.730870,48596.233193,0.000000
2001-08-01 12:07:05 PDT,696919.864750,696895.077185,0.000000,61360.739826,623795.051174,24551.564088,36655.212014,24367.823662,617022.719244,0.000000,0.000000,612458.321450,0.000000,55995.925287,198841.246639,0.000000,0.000000,22289.027250,11168.548909,0.000000,64141.744621,0.000000,0.000000,64052.778988,21352.979126,42608.862017,21308.347554,21270.419975,0.000000,21308.311775,0.000000,21267.388343,21253.229972,0.000000,10635.089916,33478.608403,0.000000,133337.472525,0.000000,0.000000,0.000000,10741.334660,122370.467834,0.000000,122206.524862,0.000000,122059.105522,0.000000,52983.112047,42360.359281,21148.821690,0.000000,346708.511927,344813.197921,0.000000,343589.768745,0.000000,0.000000,340519.977976,0.000000,0.000000,99712.897273,79917.486004,79819.292729,79581.438916,32520.295795,0.000000,165655.806033,68404.947268,0.000000,0.000000,0.000000,57986.430572,107006.057819,38381.089909,19085.621611,38266.088667,19623.252835,38204.264265,0.000000,38187.962974,38087.649022,9593.118283,28390.240154,9591.941146,18804.969557,19623.352207,0.000000,19620.371701,0.000000,19610.729410,19601.807793,0.000000,0.000000,0.000000,0.000000,19727.963490,19717.177149,19683.473587,0.000000,48554.463255,7.672350,38656.598403,19194.071648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329690,350378.514404,0.000000,234064.731236,48596.233260,350378.514404,133535.329690,234064.731236,48596.233260,0.000000
2001-08-01 12:07:06 PDT,696919.864869,696895.077304,0.000000,61360.739821,623795.051238,24551.564086,36655.212011,24367.823660,617022.719268,0.000000,0.000000,612458.321448,0.000000,55995.925271,198841.246673,0.000000,0.000000,22289.027244,11168.548906,0.000000,64141.744618,0.000000,0.000000,64052.778976,21352.979119,42608.862012,21308.347547,21270.419977,0.000000,21308.311768,0.000000,21267.388336,21253.229965,0.000000,10635.089912,33478.608393,0.000000,133337.472542,0.000000,0.000000,0.000000,10741.334656,122370.467853,0.000000,122206.524880,0.000000,122059.105540,0.000000,52983.112058,42360.359277,21148.821681,0.000000,346708.511837,344813.197820,0.000000,343589.768636,0.000000,0.000000,340519.977847,0.000000,0.000000,99712.897244,79917.485991,79819.292716,79581.438902,32520.295766,0.000000,165655.805933,68404.947224,0.000000,0.000000,0.000000,57986.430519,107006.057767,38381.089873,19085.621593,38266.088629,19623.252816,38204.264228,0.000000,38187.962937,38087.648985,9593.118274,28390.240126,9591.941137,18804.969538,19623.352186,0.000000,19620.371681,0.000000,19610.729390,19601.807773,0.000000,0.000000,0.000000,0.000000,19727.963473,19717.177131,19683.473570,0.000000,48554.463211,7.672366,38656.598368,19194.071631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329718,350378.514337,0.000000,234064.731091,48596.233233,350378.514337,133535.329718,234064.731091,48596.233233,0.000000
2001-08-01 12:07:07 PDT,696919.864836,696895.077271,0.000000,61360.739823,623795.051224,24551.564087,36655.212012,24367.823661,617022.719268,0.000000,0.000000,612458.321458,0.000000,55995.925277,198841.246662,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744620,0.000000,0.000000,64052.778981,21352.979122,42608.862014,21308.347550,21270.419977,0.000000,21308.311771,0.000000,21267.388338,21253.229968,0.000000,10635.089913,33478.608397,0.000000,133337.472537,0.000000,0.000000,0.000000,10741.334658,122370.467847,0.000000,122206.524875,0.000000,122059.105535,0.000000,52983.112054,42360.359279,21148.821684,0.000000,346708.511876,344813.197863,0.000000,343589.768682,0.000000,0.000000,340519.977900,0.000000,0.000000,99712.897256,79917.485997,79819.292722,79581.438908,32520.295777,0.000000,165655.805972,68404.947241,0.000000,0.000000,0.000000,57986.430539,107006.057788,38381.089887,19085.621600,38266.088643,19623.252823,38204.264242,0.000000,38187.962951,38087.648999,9593.118277,28390.240137,9591.941140,18804.969545,19623.352194,0.000000,19620.371688,0.000000,19610.729397,19601.807781,0.000000,0.000000,0.000000,0.000000,19727.963479,19717.177138,19683.473576,0.000000,48554.463228,7.672360,38656.598381,19194.071637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329709,350378.514368,0.000000,234064.731148,48596.233244,350378.514368,133535.329709,234064.731148,48596.233244,0.000000
2001-08-01 12:07:08 PDT,696919.864845,696895.077279,0.000000,61360.739822,623795.051226,24551.564086,36655.212012,24367.823661,617022.719265,0.000000,0.000000,612458.321451,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027245,11168.548906,0.000000,64141.744619,0.000000,0.000000,64052.778979,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388337,21253.229967,0.000000,10635.089913,33478.608395,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334657,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359278,21148.821683,0.000000,346708.511860,344813.197845,0.000000,343589.768663,0.000000,0.000000,340519.977879,0.000000,0.000000,99712.897251,79917.485995,79819.292719,79581.438905,32520.295773,0.000000,165655.805957,68404.947234,0.000000,0.000000,0.000000,57986.430532,107006.057780,38381.089882,19085.621598,38266.088638,19623.252820,38204.264237,0.000000,38187.962946,38087.648994,9593.118276,28390.240132,9591.941139,18804.969543,19623.352191,0.000000,19620.371685,0.000000,19610.729395,19601.807778,0.000000,0.000000,0.000000,0.000000,19727.963477,19717.177135,19683.473574,0.000000,48554.463221,7.672362,38656.598376,19194.071635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329712,350378.514355,0.000000,234064.731126,48596.233240,350378.514355,133535.329712,234064.731126,48596.233240,0.000000
2001-08-01 12:07:09 PDT,696919.864843,696895.077277,0.000000,61360.739822,623795.051226,24551.564087,36655.212012,24367.823661,617022.719267,0.000000,0.000000,612458.321455,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862014,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359279,21148.821684,0.000000,346708.511866,344813.197852,0.000000,343589.768671,0.000000,0.000000,340519.977887,0.000000,0.000000,99712.897253,79917.485996,79819.292721,79581.438907,32520.295774,0.000000,165655.805963,68404.947237,0.000000,0.000000,0.000000,57986.430534,107006.057783,38381.089884,19085.621599,38266.088640,19623.252821,38204.264239,0.000000,38187.962948,38087.648996,9593.118277,28390.240134,9591.941140,18804.969544,19623.352192,0.000000,19620.371686,0.000000,19610.729396,19601.807779,0.000000,0.000000,0.000000,0.000000,19727.963478,19717.177136,19683.473575,0.000000,48554.463224,7.672362,38656.598378,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514360,0.000000,234064.731134,48596.233241,350378.514360,133535.329711,234064.731134,48596.233241,0.000000
2001-08-01 12:07:10 PDT,696919.864843,696895.077278,0.000000,61360.739822,623795.051226,24551.564086,36655.212012,24367.823661,617022.719266,0.000000,0.000000,612458.321453,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027245,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359278,21148.821683,0.000000,346708.511864,344813.197849,0.000000,343589.768668,0.000000,0.000000,340519.977884,0.000000,0.000000,99712.897253,79917.485995,79819.292720,79581.438906,32520.295774,0.000000,165655.805961,68404.947236,0.000000,0.000000,0.000000,57986.430533,107006.057782,38381.089883,19085.621598,38266.088639,19623.252821,38204.264238,0.000000,38187.962947,38087.648995,9593.118276,28390.240133,9591.941139,18804.969543,19623.352192,0.000000,19620.371686,0.000000,19610.729395,19601.807778,0.000000,0.000000,0.000000,0.000000,19727.963477,19717.177136,19683.473574,0.000000,48554.463223,7.672362,38656.598377,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514358,0.000000,234064.731131,48596.233241,350378.514358,133535.329711,234064.731131,48596.233241,0.000000
2001-08-01 12:07:11 PDT,696919.864843,696895.077278,0.000000,61360.739822,623795.051226,24551.564087,36655.212012,24367.823661,617022.719267,0.000000,0.000000,612458.321454,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359279,21148.821683,0.000000,346708.511865,344813.197850,0.000000,343589.768669,0.000000,0.000000,340519.977885,0.000000,0.000000,99712.897253,79917.485995,79819.292720,79581.438906,32520.295774,0.000000,165655.805961,68404.947236,0.000000,0.000000,0.000000,57986.430534,107006.057782,38381.089883,19085.621598,38266.088640,19623.252821,38204.264238,0.000000,38187.962947,38087.648995,9593.118277,28390.240134,9591.941140,18804.969543,19623.352192,0.000000,19620.371686,0.000000,19610.729395,19601.807779,0.000000,0.000000,0.000000,0.000000,19727.963478,19717.177136,19683.473575,0.000000,48554.463223,7.672362,38656.598378,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514359,0.000000,234064.731132,48596.233241,350378.514359,133535.329711,234064.731132,48596.233241,0.000000
2001-08-01 12:07:12 PDT,696919.864843,696895.077278,0.000000,61360.739822,623795.051226,24551.564086,36655.212012,24367.823661,617022.719267,0.000000,0.000000,612458.321454,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359279,21148.821683,0.000000,346708.511864,344813.197850,0.000000,343589.768668,0.000000,0.000000,340519.977885,0.000000,0.000000,99712.897253,79917.485995,79819.292720,79581.438906,32520.295774,0.000000,165655.805961,68404.947236,0.000000,0.000000,0.000000,57986.430534,107006.057782,38381.089883,19085.621598,38266.088640,19623.252821,38204.264238,0.000000,38187.962947,38087.648995,9593.118276,28390.240134,9591.941139,18804.969543,19623.352192,0.000000,19620.371686,0.000000,19610.729395,19601.807778,0.000000,0.000000,0.000000,0.000000,19727.963478,19717.177136,19683.473575,0.000000,48554.463223,7.672362,38656.598378,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514358,0.000000,234064.731132,48596.233241,350378.514358,133535.329711,234064.731132,48596.233241,0.000000
2001-08-01 12:07:13 PDT,696919.864843,696895.077278,0.000000,61360.739822,623795.051226,24551.564087,36655.212012,24367.823661,617022.719267,0.000000,0.000000,612458.321454,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359279,21148.821683,0.000000,346708.511864,344813.197850,0.000000,343589.768669,0.000000,0.000000,340519.977885,0.000000,0.000000,99712.897253,79917.485995,79819.292720,79581.438906,32520.295774,0.000000,165655.805961,68404.947236,0.000000,0.000000,0.000000,57986.430534,107006.057782,38381.089883,19085.621598,38266.088640,19623.252821,38204.264238,0.000000,38187.962947,38087.648995,9593.118276,28390.240134,9591.941140,18804.969543,19623.352192,0.000000,19620.371686,0.000000,19610.729395,19601.807778,0.000000,0.000000,0.000000,0.000000,19727.963478,19717.177136,19683.473575,0.000000,48554.463223,7.672362,38656.598378,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514358,0.000000,234064.731132,48596.233241,350378.514358,133535.329711,234064.731132,48596.233241,0.000000
2001-08-01 12:07:14 PDT,696919.864843,696895.077278,0.000000,61360.739822,623795.051226,24551.564087,36655.212012,24367.823661,617022.719267,0.000000,0.000000,612458.321454,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359279,21148.821683,0.000000,346708.511864,344813.197850,0.000000,343589.768669,0.000000,0.000000,340519.977885,0.000000,0.000000,99712.897253,79917.485995,79819.292720,79581.438906,32520.295774,0.000000,165655.805961,68404.947236,0.000000,0.000000,0.000000,57986.430534,107006.057782,38381.089883,19085.621598,38266.088640,19623.252821,38204.264238,0.000000,38187.962947,38087.648995,9593.118276,28390.240134,9591.941140,18804.969543,19623.352192,0.000000,19620.371686,0.000000,19610.729395,19601.807778,0.000000,0.000000,0.000000,0.000000,19727.963478,19717.177136,19683.473575,0.000000,48554.463223,7.672362,38656.598378,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514358,0.000000,234064.731132,48596.233241,350378.514358,133535.329711,234064.731132,48596.233241,0.000000
2001-08-01 12:07:15 PDT,696919.864843,696895.077278,0.000000,61360.739822,623795.051226,24551.564087,36655.212012,24367.823661,617022.719267,0.000000,0.000000,612458.321454,0.000000,55995.925275,198841.246665,0.000000,0.000000,22289.027246,11168.548907,0.000000,64141.744619,0.000000,0.000000,64052.778980,21352.979121,42608.862013,21308.347549,21270.419977,0.000000,21308.311770,0.000000,21267.388338,21253.229967,0.000000,10635.089913,33478.608396,0.000000,133337.472538,0.000000,0.000000,0.000000,10741.334658,122370.467849,0.000000,122206.524876,0.000000,122059.105536,0.000000,52983.112055,42360.359279,21148.821683,0.000000,346708.511864,344813.197850,0.000000,343589.768669,0.000000,0.000000,340519.977885,0.000000,0.000000,99712.897253,79917.485995,79819.292720,79581.438906,32520.295774,0.000000,165655.805961,68404.947236,0.000000,0.000000,0.000000,57986.430534,107006.057782,38381.089883,19085.621598,38266.088640,19623.252821,38204.264238,0.000000,38187.962947,38087.648995,9593.118276,28390.240134,9591.941140,18804.969543,19623.352192,0.000000,19620.371686,0.000000,19610.729395,19601.807778,0.000000,0.000000,0.000000,0.000000,19727.963478,19717.177136,19683.473575,0.000000,48554.463223,7.672362,38656.598378,19194.071636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133535.329711,350378.514358,0.000000,234064.731132,48596.233241,350378.514358,133535.329711,234064.731132,48596.233241,0.000000
